datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2017-10-10T10:02:23.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2223392  Latitude: 39.9619007  Height: 2568.104  X_velocity: -0.06  Y_velocity: 4.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:23.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2223486  Latitude: 39.9619009  Height: 2568.11  X_velocity: -0.04  Y_velocity: 4.06  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:23.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2223583  Latitude: 39.961901  Height: 2568.094  X_velocity: -0.02  Y_velocity: 3.98  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:23.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2223675  Latitude: 39.961901  Height: 2568.094  X_velocity: -0.03  Y_velocity: 4.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:23.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2223767  Latitude: 39.961901  Height: 2568.089  X_velocity: -0.04  Y_velocity: 4.01  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:24.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.222292  Latitude: 39.9619003  Height: 2568.078  X_velocity: -0.02  Y_velocity: 4.04  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:24.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2223016  Latitude: 39.9619004  Height: 2568.08  X_velocity: 0.02  Y_velocity: 4.03  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:24.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2223111  Latitude: 39.9619004  Height: 2568.086  X_velocity: -0.03  Y_velocity: 4.01  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:24.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2223205  Latitude: 39.9619005  Height: 2568.09  X_velocity: -0.01  Y_velocity: 4.05  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:24.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.22233  Latitude: 39.9619006  Height: 2568.102  X_velocity: -0.01  Y_velocity: 3.98  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:25.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2222448  Latitude: 39.9619005  Height: 2568.059  X_velocity: 0.03  Y_velocity: 3.99  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:25.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2222543  Latitude: 39.9619005  Height: 2568.07  X_velocity: 0.04  Y_velocity: 4.0  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:25.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2222636  Latitude: 39.9619004  Height: 2568.067  X_velocity: 0.04  Y_velocity: 4.04  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:25.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2222731  Latitude: 39.9619004  Height: 2568.077  X_velocity: 0.03  Y_velocity: 4.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:25.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2222826  Latitude: 39.9619004  Height: 2568.063  X_velocity: 0.03  Y_velocity: 4.03  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:26.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.222198  Latitude: 39.9619008  Height: 2568.052  X_velocity: 0.01  Y_velocity: 3.99  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:26.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2222075  Latitude: 39.9619008  Height: 2568.048  X_velocity: 0.02  Y_velocity: 3.96  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:26.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2222169  Latitude: 39.9619007  Height: 2568.039  X_velocity: 0.05  Y_velocity: 3.95  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:26.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2222262  Latitude: 39.9619007  Height: 2568.056  X_velocity: 0.02  Y_velocity: 4.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:26.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2222354  Latitude: 39.9619007  Height: 2568.065  X_velocity: 0.1  Y_velocity: 3.99  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:27.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2221514  Latitude: 39.9619009  Height: 2568.06  X_velocity: 0.04  Y_velocity: 3.96  Z_velocity: -0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:27.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2221607  Latitude: 39.9619008  Height: 2568.054  X_velocity: 0.01  Y_velocity: 3.97  Z_velocity: -0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:27.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2221701  Latitude: 39.9619009  Height: 2568.052  X_velocity: 0.01  Y_velocity: 3.98  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:27.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2221794  Latitude: 39.9619009  Height: 2568.051  X_velocity: 0.03  Y_velocity: 3.97  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:27.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2221888  Latitude: 39.9619008  Height: 2568.048  X_velocity: 0.03  Y_velocity: 3.96  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:28.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2221053  Latitude: 39.9619009  Height: 2568.029  X_velocity: -0.01  Y_velocity: 4.0  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:28.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2221146  Latitude: 39.9619009  Height: 2568.042  X_velocity: 0.0  Y_velocity: 4.0  Z_velocity: -0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:28.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2221239  Latitude: 39.9619009  Height: 2568.043  X_velocity: 0.02  Y_velocity: 3.93  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:28.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2221329  Latitude: 39.9619008  Height: 2568.04  X_velocity: 0.0  Y_velocity: 3.96  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:28.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2221421  Latitude: 39.9619009  Height: 2568.056  X_velocity: 0.02  Y_velocity: 3.97  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:29.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2220582  Latitude: 39.9619012  Height: 2568.042  X_velocity: 0.01  Y_velocity: 4.04  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:29.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2220677  Latitude: 39.9619011  Height: 2568.039  X_velocity: 0.02  Y_velocity: 4.04  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:29.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2220772  Latitude: 39.961901  Height: 2568.026  X_velocity: 0.0  Y_velocity: 3.98  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:29.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2220866  Latitude: 39.9619009  Height: 2568.025  X_velocity: 0.02  Y_velocity: 4.03  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:29.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.222096  Latitude: 39.9619009  Height: 2568.027  X_velocity: 0.03  Y_velocity: 3.99  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:30.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2220106  Latitude: 39.9619007  Height: 2567.975  X_velocity: -0.01  Y_velocity: 4.0  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:30.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2220201  Latitude: 39.9619008  Height: 2567.997  X_velocity: -0.03  Y_velocity: 4.03  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:30.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2220296  Latitude: 39.9619009  Height: 2568.012  X_velocity: 0.02  Y_velocity: 4.01  Z_velocity: -0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:30.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2220391  Latitude: 39.961901  Height: 2568.032  X_velocity: -0.02  Y_velocity: 4.04  Z_velocity: -0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:30.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2220486  Latitude: 39.9619011  Height: 2568.044  X_velocity: -0.03  Y_velocity: 4.06  Z_velocity: -0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:31.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.221964  Latitude: 39.961901  Height: 2568.005  X_velocity: 0.03  Y_velocity: 3.98  Z_velocity: -0.08,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:31.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2219734  Latitude: 39.9619009  Height: 2568.007  X_velocity: 0.03  Y_velocity: 3.98  Z_velocity: -0.1,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:31.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2219827  Latitude: 39.9619009  Height: 2567.993  X_velocity: 0.02  Y_velocity: 3.96  Z_velocity: -0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:31.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.221992  Latitude: 39.9619009  Height: 2567.982  X_velocity: 0.02  Y_velocity: 4.01  Z_velocity: -0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:31.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2220013  Latitude: 39.9619008  Height: 2567.965  X_velocity: 0.04  Y_velocity: 3.98  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:32.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2219173  Latitude: 39.9619011  Height: 2567.995  X_velocity: -0.02  Y_velocity: 3.98  Z_velocity: -0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:32.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2219266  Latitude: 39.9619013  Height: 2568.012  X_velocity: 0.04  Y_velocity: 3.99  Z_velocity: -0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:32.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.221936  Latitude: 39.9619012  Height: 2568.004  X_velocity: 0.04  Y_velocity: 4.0  Z_velocity: -0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:32.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2219454  Latitude: 39.9619011  Height: 2568.007  X_velocity: 0.03  Y_velocity: 3.96  Z_velocity: -0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:32.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2219547  Latitude: 39.961901  Height: 2568.019  X_velocity: 0.05  Y_velocity: 3.97  Z_velocity: -0.1,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:33.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2218702  Latitude: 39.9619015  Height: 2568.015  X_velocity: -0.03  Y_velocity: 4.07  Z_velocity: -0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:33.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2218798  Latitude: 39.9619015  Height: 2568.009  X_velocity: 0.02  Y_velocity: 4.01  Z_velocity: -0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:33.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2218892  Latitude: 39.9619014  Height: 2568.005  X_velocity: 0.01  Y_velocity: 4.01  Z_velocity: -0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:33.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2218986  Latitude: 39.9619013  Height: 2568.012  X_velocity: 0.02  Y_velocity: 4.0  Z_velocity: -0.08,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:33.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.221908  Latitude: 39.9619013  Height: 2568.005  X_velocity: 0.02  Y_velocity: 4.01  Z_velocity: -0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:34.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2218232  Latitude: 39.9619017  Height: 2568.009  X_velocity: -0.02  Y_velocity: 3.94  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:34.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2218325  Latitude: 39.9619017  Height: 2568.012  X_velocity: -0.03  Y_velocity: 3.99  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:34.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2218418  Latitude: 39.9619016  Height: 2568.018  X_velocity: -0.01  Y_velocity: 4.01  Z_velocity: -0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:34.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2218512  Latitude: 39.9619015  Height: 2568.019  X_velocity: 0.0  Y_velocity: 3.99  Z_velocity: -0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:34.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2218606  Latitude: 39.9619015  Height: 2568.007  X_velocity: -0.01  Y_velocity: 4.03  Z_velocity: -0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:35.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2217768  Latitude: 39.9619018  Height: 2568.03  X_velocity: -0.02  Y_velocity: 3.98  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:35.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2217862  Latitude: 39.9619018  Height: 2568.027  X_velocity: -0.06  Y_velocity: 3.94  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:35.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2217953  Latitude: 39.961902  Height: 2568.037  X_velocity: -0.03  Y_velocity: 3.95  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:35.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2218045  Latitude: 39.9619019  Height: 2568.028  X_velocity: -0.01  Y_velocity: 3.99  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:35.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2218139  Latitude: 39.9619018  Height: 2568.011  X_velocity: -0.01  Y_velocity: 3.96  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:36.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2217297  Latitude: 39.9619013  Height: 2568.004  X_velocity: -0.06  Y_velocity: 4.03  Z_velocity: 0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:36.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.221739  Latitude: 39.9619015  Height: 2568.036  X_velocity: -0.07  Y_velocity: 4.04  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:36.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2217486  Latitude: 39.9619016  Height: 2568.049  X_velocity: -0.06  Y_velocity: 4.02  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:36.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2217581  Latitude: 39.9619017  Height: 2568.043  X_velocity: -0.06  Y_velocity: 3.96  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:36.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2217674  Latitude: 39.9619017  Height: 2568.036  X_velocity: -0.07  Y_velocity: 3.98  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:37.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2216821  Latitude: 39.9619013  Height: 2567.966  X_velocity: -0.03  Y_velocity: 4.0  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:37.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2216916  Latitude: 39.9619012  Height: 2567.977  X_velocity: -0.03  Y_velocity: 4.06  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:37.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2217012  Latitude: 39.9619012  Height: 2567.975  X_velocity: -0.05  Y_velocity: 4.0  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:37.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2217106  Latitude: 39.9619012  Height: 2567.987  X_velocity: -0.02  Y_velocity: 4.06  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
2017-10-10T10:02:37.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2217201  Latitude: 39.9619012  Height: 2567.998  X_velocity: -0.07  Y_velocity: 4.03  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/drone/FLY006.DAT,-
