datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2017-08-29T11:50:03.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186114  Latitude: 39.9554138  Height: 2500.096  X_velocity: -5.03  Y_velocity: -7.42  Z_velocity: 0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:03.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186279  Latitude: 39.9554042  Height: 2500.072  X_velocity: -5.32  Y_velocity: -7.05  Z_velocity: 0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:03.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186434  Latitude: 39.955394  Height: 2500.083  X_velocity: -5.65  Y_velocity: -6.66  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:03.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186579  Latitude: 39.9553834  Height: 2500.088  X_velocity: -5.91  Y_velocity: -6.19  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:04.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186713  Latitude: 39.9553722  Height: 2500.104  X_velocity: -6.19  Y_velocity: -5.78  Z_velocity: -0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:04.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186838  Latitude: 39.9553606  Height: 2500.126  X_velocity: -6.44  Y_velocity: -5.36  Z_velocity: -0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:04.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186953  Latitude: 39.9553486  Height: 2500.152  X_velocity: -6.67  Y_velocity: -4.96  Z_velocity: -0.1,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:04.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.218706  Latitude: 39.9553363  Height: 2500.16  X_velocity: -6.85  Y_velocity: -4.55  Z_velocity: -0.09,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:04.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187157  Latitude: 39.9553235  Height: 2500.181  X_velocity: -7.08  Y_velocity: -4.2  Z_velocity: -0.09,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:05.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187243  Latitude: 39.9553104  Height: 2500.202  X_velocity: -7.28  Y_velocity: -3.7  Z_velocity: -0.09,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:05.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187318  Latitude: 39.955297  Height: 2500.224  X_velocity: -7.44  Y_velocity: -3.19  Z_velocity: -0.11,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:05.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187381  Latitude: 39.9552833  Height: 2500.227  X_velocity: -7.56  Y_velocity: -2.71  Z_velocity: -0.09,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:05.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187434  Latitude: 39.9552695  Height: 2500.237  X_velocity: -7.67  Y_velocity: -2.3  Z_velocity: -0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:05.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187476  Latitude: 39.9552554  Height: 2500.239  X_velocity: -7.78  Y_velocity: -1.82  Z_velocity: -0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:06.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187508  Latitude: 39.9552412  Height: 2500.255  X_velocity: -7.86  Y_velocity: -1.41  Z_velocity: -0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:06.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.218753  Latitude: 39.9552269  Height: 2500.271  X_velocity: -7.92  Y_velocity: -0.96  Z_velocity: -0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:06.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.218754  Latitude: 39.9552125  Height: 2500.29  X_velocity: -7.97  Y_velocity: -0.51  Z_velocity: -0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:06.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187542  Latitude: 39.9551981  Height: 2500.297  X_velocity: -7.96  Y_velocity: -0.08  Z_velocity: -0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:07.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187406  Latitude: 39.9551258  Height: 2500.302  X_velocity: -8.09  Y_velocity: 1.92  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:07.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187452  Latitude: 39.9551404  Height: 2500.301  X_velocity: -8.03  Y_velocity: 1.53  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:07.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187488  Latitude: 39.9551549  Height: 2500.308  X_velocity: -8.04  Y_velocity: 1.1  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:07.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187515  Latitude: 39.9551693  Height: 2500.31  X_velocity: -7.99  Y_velocity: 0.76  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:07.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187533  Latitude: 39.9551838  Height: 2500.304  X_velocity: -7.97  Y_velocity: 0.34  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:08.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186968  Latitude: 39.9550368  Height: 2500.22  X_velocity: -8.34  Y_velocity: 3.8  Z_velocity: 0.1,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:08.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187057  Latitude: 39.9550518  Height: 2500.242  X_velocity: -8.24  Y_velocity: 3.59  Z_velocity: 0.08,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:08.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187141  Latitude: 39.9550667  Height: 2500.252  X_velocity: -8.25  Y_velocity: 3.28  Z_velocity: 0.09,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:08.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187218  Latitude: 39.9550816  Height: 2500.277  X_velocity: -8.2  Y_velocity: 3.01  Z_velocity: 0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:08.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187289  Latitude: 39.9550963  Height: 2500.287  X_velocity: -8.16  Y_velocity: 2.66  Z_velocity: 0.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:08.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187351  Latitude: 39.9551111  Height: 2500.296  X_velocity: -8.16  Y_velocity: 2.32  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:09.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186478  Latitude: 39.9549585  Height: 2500.018  X_velocity: -9.03  Y_velocity: 4.4  Z_velocity: 0.18,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:09.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186581  Latitude: 39.9549747  Height: 2500.054  X_velocity: -8.82  Y_velocity: 4.31  Z_velocity: 0.18,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:09.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186682  Latitude: 39.9549906  Height: 2500.102  X_velocity: -8.69  Y_velocity: 4.21  Z_velocity: 0.14,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:09.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186779  Latitude: 39.9550062  Height: 2500.136  X_velocity: -8.53  Y_velocity: 4.08  Z_velocity: 0.15,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:09.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186874  Latitude: 39.9550216  Height: 2500.171  X_velocity: -8.42  Y_velocity: 4.03  Z_velocity: 0.15,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:10.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186005  Latitude: 39.9548732  Height: 2499.917  X_velocity: -9.63  Y_velocity: 3.59  Z_velocity: 0.08,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:10.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186088  Latitude: 39.9548905  Height: 2499.93  X_velocity: -9.64  Y_velocity: 3.97  Z_velocity: 0.09,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:10.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.218618  Latitude: 39.9549079  Height: 2499.943  X_velocity: -9.53  Y_velocity: 4.18  Z_velocity: 0.11,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:10.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186277  Latitude: 39.9549251  Height: 2499.958  X_velocity: -9.34  Y_velocity: 4.28  Z_velocity: 0.14,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:10.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186377  Latitude: 39.9549419  Height: 2499.988  X_velocity: -9.18  Y_velocity: 4.37  Z_velocity: 0.16,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:11.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2185795  Latitude: 39.9548051  Height: 2499.904  X_velocity: -9.3  Y_velocity: 1.48  Z_velocity: 0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:11.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2185829  Latitude: 39.9548219  Height: 2499.891  X_velocity: -9.42  Y_velocity: 2.01  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:11.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2185874  Latitude: 39.9548388  Height: 2499.894  X_velocity: -9.51  Y_velocity: 2.6  Z_velocity: 0.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:11.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2185934  Latitude: 39.9548559  Height: 2499.919  X_velocity: -9.61  Y_velocity: 3.08  Z_velocity: 0.04,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:12.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2185766  Latitude: 39.9547725  Height: 2499.907  X_velocity: -9.02  Y_velocity: 0.4  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:12.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2185769  Latitude: 39.9547565  Height: 2499.938  X_velocity: -8.89  Y_velocity: -0.12  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:12.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2185774  Latitude: 39.9547887  Height: 2499.905  X_velocity: -9.16  Y_velocity: 0.94  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:12.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2185784  Latitude: 39.9547408  Height: 2499.945  X_velocity: -8.74  Y_velocity: -0.6  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:12.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2185809  Latitude: 39.9547254  Height: 2499.957  X_velocity: -8.59  Y_velocity: -1.04  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:12.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2185843  Latitude: 39.9547103  Height: 2499.947  X_velocity: -8.42  Y_velocity: -1.44  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:13.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2185887  Latitude: 39.9546954  Height: 2499.957  X_velocity: -8.26  Y_velocity: -1.85  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:13.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.218594  Latitude: 39.9546809  Height: 2499.976  X_velocity: -8.09  Y_velocity: -2.22  Z_velocity: -0.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:13.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186  Latitude: 39.9546666  Height: 2499.966  X_velocity: -7.98  Y_velocity: -2.57  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:13.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.218607  Latitude: 39.9546525  Height: 2499.973  X_velocity: -7.82  Y_velocity: -2.93  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:13.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186145  Latitude: 39.9546387  Height: 2499.969  X_velocity: -7.72  Y_velocity: -3.19  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:14.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186228  Latitude: 39.954625  Height: 2499.976  X_velocity: -7.6  Y_velocity: -3.51  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:14.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186316  Latitude: 39.9546116  Height: 2499.953  X_velocity: -7.49  Y_velocity: -3.71  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:14.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186409  Latitude: 39.9545983  Height: 2499.962  X_velocity: -7.42  Y_velocity: -3.95  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:14.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186508  Latitude: 39.9545852  Height: 2499.957  X_velocity: -7.32  Y_velocity: -4.16  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:14.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.218661  Latitude: 39.9545722  Height: 2499.949  X_velocity: -7.25  Y_velocity: -4.33  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:15.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186716  Latitude: 39.9545593  Height: 2499.904  X_velocity: -7.15  Y_velocity: -4.49  Z_velocity: 0.08,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:15.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186824  Latitude: 39.9545467  Height: 2499.738  X_velocity: -7.07  Y_velocity: -4.57  Z_velocity: 0.34,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:15.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2186934  Latitude: 39.9545341  Height: 2499.593  X_velocity: -7.03  Y_velocity: -4.68  Z_velocity: 0.45,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:15.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187046  Latitude: 39.9545217  Height: 2499.41  X_velocity: -6.95  Y_velocity: -4.75  Z_velocity: 0.59,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:15.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.218716  Latitude: 39.9545093  Height: 2499.236  X_velocity: -6.9  Y_velocity: -4.86  Z_velocity: 0.66,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:16.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187276  Latitude: 39.954497  Height: 2499.126  X_velocity: -6.83  Y_velocity: -4.97  Z_velocity: 0.6,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:16.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187394  Latitude: 39.9544847  Height: 2498.981  X_velocity: -6.84  Y_velocity: -5.02  Z_velocity: 0.63,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:16.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187514  Latitude: 39.9544724  Height: 2498.91  X_velocity: -6.85  Y_velocity: -5.12  Z_velocity: 0.55,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:16.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187634  Latitude: 39.9544602  Height: 2498.892  X_velocity: -6.81  Y_velocity: -5.16  Z_velocity: 0.4,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:16.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187756  Latitude: 39.954448  Height: 2498.869  X_velocity: -6.79  Y_velocity: -5.21  Z_velocity: 0.32,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:17.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187878  Latitude: 39.9544356  Height: 2498.867  X_velocity: -6.87  Y_velocity: -5.2  Z_velocity: 0.24,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:17.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2187992  Latitude: 39.954423  Height: 2498.836  X_velocity: -7.07  Y_velocity: -4.93  Z_velocity: 0.22,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:17.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2188098  Latitude: 39.9544099  Height: 2498.821  X_velocity: -7.26  Y_velocity: -4.56  Z_velocity: 0.18,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:17.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2188195  Latitude: 39.9543965  Height: 2498.799  X_velocity: -7.48  Y_velocity: -4.16  Z_velocity: 0.15,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:17.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2188281  Latitude: 39.9543827  Height: 2498.796  X_velocity: -7.64  Y_velocity: -3.74  Z_velocity: 0.1,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:18.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2188359  Latitude: 39.9543687  Height: 2498.782  X_velocity: -7.78  Y_velocity: -3.35  Z_velocity: 0.09,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
2017-08-29T11:50:18.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2188428  Latitude: 39.9543544  Height: 2498.791  X_velocity: -7.93  Y_velocity: -2.97  Z_velocity: 0.05,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/2017-08-29_12-43-38_FLY005.DAT,-
