datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2017-08-29T11:58:51.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163996  Latitude: 39.9612159  Height: 2481.101  X_velocity: 0.0  Y_velocity: 0.01  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:51.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163996  Latitude: 39.9612159  Height: 2481.104  X_velocity: 0.0  Y_velocity: -0.01  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:51.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163996  Latitude: 39.9612159  Height: 2481.105  X_velocity: 0.0  Y_velocity: 0.01  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2481.064  X_velocity: 0.01  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2481.071  X_velocity: -0.01  Y_velocity: -0.01  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2481.073  X_velocity: 0.0  Y_velocity: 0.01  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2481.082  X_velocity: 0.0  Y_velocity: -0.01  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2481.082  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:53.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2481.031  X_velocity: 0.0  Y_velocity: -0.01  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:53.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2481.039  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:53.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2481.045  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:53.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2481.053  X_velocity: 0.01  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:53.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2481.054  X_velocity: -0.01  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:54.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2481.008  X_velocity: -0.01  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:54.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2481.019  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:54.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2481.029  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:54.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.961216  Height: 2481.008  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:54.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.961216  Height: 2481.016  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.961216  Height: 2480.989  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.961216  Height: 2480.994  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.961216  Height: 2480.989  X_velocity: -0.01  Y_velocity: 0.0  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.961216  Height: 2480.997  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:55.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.961216  Height: 2480.999  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:56.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2480.976  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:56.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2480.976  X_velocity: 0.0  Y_velocity: 0.01  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:56.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2480.977  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:56.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2480.981  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:56.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2480.985  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:57.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2480.97  X_velocity: 0.01  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:57.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2480.975  X_velocity: 0.0  Y_velocity: -0.01  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:57.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2480.976  X_velocity: -0.01  Y_velocity: 0.0  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:57.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2480.966  X_velocity: -0.01  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:57.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2480.971  X_velocity: 0.0  Y_velocity: -0.01  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:58.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2480.957  X_velocity: -0.01  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:58.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2480.963  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:58.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2480.966  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:58.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163996  Latitude: 39.9612159  Height: 2480.955  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:58.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163996  Latitude: 39.9612159  Height: 2480.957  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:59.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2480.95  X_velocity: 0.0  Y_velocity: 0.01  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:59.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2480.953  X_velocity: -0.01  Y_velocity: -0.01  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:59.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163995  Latitude: 39.9612159  Height: 2480.953  X_velocity: 0.0  Y_velocity: -0.01  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:59.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163996  Latitude: 39.9612159  Height: 2480.954  X_velocity: 0.0  Y_velocity: 0.01  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:58:59.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163996  Latitude: 39.9612159  Height: 2480.958  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:00.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2480.945  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:00.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2480.945  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:00.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2480.947  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:00.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612159  Height: 2480.948  X_velocity: 0.0  Y_velocity: 0.01  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:03.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163992  Latitude: 39.9612161  Height: 2480.951  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:03.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163992  Latitude: 39.9612161  Height: 2480.956  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:04.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163991  Latitude: 39.9612161  Height: 2480.958  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:04.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163992  Latitude: 39.9612161  Height: 2480.956  X_velocity: -0.01  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:04.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163992  Latitude: 39.9612161  Height: 2480.957  X_velocity: 0.01  Y_velocity: 0.0  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:04.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163992  Latitude: 39.9612161  Height: 2480.958  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:04.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163992  Latitude: 39.9612161  Height: 2480.959  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:05.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163992  Latitude: 39.9612161  Height: 2480.956  X_velocity: -0.01  Y_velocity: 0.0  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:05.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163992  Latitude: 39.9612162  Height: 2480.957  X_velocity: 0.01  Y_velocity: 0.0  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:05.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163992  Latitude: 39.9612162  Height: 2480.959  X_velocity: -0.01  Y_velocity: 0.01  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:05.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163992  Latitude: 39.9612162  Height: 2480.959  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:05.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163992  Latitude: 39.9612162  Height: 2480.961  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:06.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163992  Latitude: 39.9612162  Height: 2480.961  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:06.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163993  Latitude: 39.9612162  Height: 2480.947  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:06.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163993  Latitude: 39.9612162  Height: 2480.951  X_velocity: 0.0  Y_velocity: 0.01  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:06.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163993  Latitude: 39.9612162  Height: 2480.952  X_velocity: -0.01  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:06.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163993  Latitude: 39.9612162  Height: 2480.956  X_velocity: 0.0  Y_velocity: -0.01  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:07.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163993  Latitude: 39.9612162  Height: 2480.949  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:07.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163993  Latitude: 39.9612162  Height: 2480.95  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 0.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:07.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612161  Height: 2480.951  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:07.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612162  Height: 2480.951  X_velocity: 0.01  Y_velocity: -0.01  Z_velocity: -0.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:07.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612162  Height: 2480.959  X_velocity: 0.0  Y_velocity: 0.02  Z_velocity: -0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T11:59:08.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2163994  Latitude: 39.9612162  Height: 2480.953  X_velocity: 0.0  Y_velocity: -0.01  Z_velocity: 0.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
